p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.706094102151604e-92	0.839328368806408	0.371	0.209	1.789588272100177e-87	0	SRGAP2
7.19433014694963e-92	0.48124854962443386	0.847	0.668	1.9198789430149784e-87	0	HIF1A
1.717314174482791e-91	0.8080018310030916	0.485	0.304	4.5828246060247755e-87	0	SLC7A5
1.97245137521991e-91	0.36484263231987546	0.887	0.739	5.2636837399118515e-87	0	HSPE1
5.227989506923086e-91	0.8972240380235299	0.439	0.273	1.3951412798174948e-86	0	TSC22D2
1.2803373848254035e-90	0.7499725283686758	0.439	0.267	3.416708345145072e-86	0	MPEG1
1.445146700685726e-90	0.9188100534910887	0.304	0.159	3.856518485449928e-86	0	AP2A2
3.530180979896499e-90	0.7002518104347806	0.671	0.501	9.420640962951797e-86	0	HBEGF
7.659329512240834e-90	0.681335413380769	0.627	0.446	2.043968673636589e-85	0	B4GALT1
8.779391576592567e-90	1.0981315660500908	0.291	0.149	2.3428684361294923e-85	0	AC091271.1
2.2960245037088246e-89	0.6123498475122702	0.408	0.237	6.127170990597369e-85	0	RCSD1
6.502804500119125e-89	0.46306740780485955	0.696	0.5	1.7353384089017898e-84	0	MSR1
7.880450181262161e-89	0.800870067518974	0.309	0.162	2.1029769353716204e-84	0	JAZF1
2.6035069411915486e-88	1.0080158676911553	0.32	0.172	6.947718623263767e-84	0	JMY
2.8651031590977165e-88	0.5067410560273188	0.592	0.404	7.645814290368166e-84	0	LGALS3BP
3.739041064908728e-88	0.6224417171184368	0.587	0.41	9.978004985815431e-84	0	KLF10
4.891395690362258e-88	0.6461983244853424	0.409	0.242	1.3053178539300721e-83	0	CYTH4
1.6318003765483e-87	0.7591075207100783	0.573	0.401	4.354622484856794e-83	0	OTUD1
1.3288626780934842e-86	0.8716861330551824	0.449	0.282	3.546202942760272e-82	0	SLC20A1
1.5007352555772042e-86	0.7805502789610356	0.304	0.158	4.004862103033327e-82	0	ATM
3.2153032213570298e-86	0.4380333852732323	0.788	0.605	8.58035817651337e-82	0	ARHGAP18
8.373102663035318e-86	0.7109499398880299	0.737	0.586	2.234446176657605e-81	0	GK
2.78756064317839e-85	0.8003588848550727	0.257	0.124	7.438884332385852e-81	0	SPECC1
9.252538240784888e-85	0.7505183384910625	0.366	0.213	2.469132354935855e-80	0	MYO5A
1.3754764994686668e-84	0.8780366054175991	0.46	0.298	3.670596586482084e-80	0	SLC16A10
1.8425748337001353e-84	0.7599233399348219	0.335	0.186	4.917095201212181e-80	0	FCHSD2
1.9185949318527579e-84	0.7536752663164148	0.44	0.277	5.1199624351422694e-80	0	TGFBR1
2.521741828922805e-84	0.41562480012502534	0.873	0.719	6.729520244663397e-80	0	EIF5
3.3558332035704516e-84	0.8299557344225651	0.536	0.369	8.955376487048107e-80	0	PPP1R15B
7.3335174757577405e-84	0.8844077713226951	0.352	0.201	1.9570224735807105e-79	0	TSPYL2
7.551332179345091e-84	0.6760411125305004	0.439	0.271	2.0151485053800312e-79	0	ATP1B1
1.1063949786960944e-83	0.6430792758297066	0.415	0.252	2.952525640148398e-79	0	UVRAG
1.1985974335544043e-83	0.7564774738478606	0.39	0.233	3.1985771111832833e-79	0	RASSF5
1.9369991200612527e-83	0.9362825592376485	0.43	0.27	5.1690758517954586e-79	0	NFAT5
2.116723677875918e-83	0.6983337994427112	0.316	0.17	5.648688806779675e-79	0	FLI1
3.960909139316182e-83	0.6373537816242889	0.349	0.195	1.0570082129179162e-78	0	FMNL3
9.075783519323896e-83	0.3746382562774726	0.882	0.756	2.4219635899667747e-78	0	RNASET2
1.627031902975856e-82	0.6305806366559448	0.619	0.442	4.341897336281369e-78	0	MAP3K2
4.372654923738778e-82	0.7662920327605641	0.475	0.312	1.1668866929489302e-77	0	TIPARP
6.152859310660758e-82	0.7979563542321164	0.444	0.278	1.64195203564293e-77	0	TNF
2.9942280014993346e-81	0.7286705181810852	0.347	0.199	7.990396844801125e-77	0	PLCB2
3.160777601381129e-81	0.6097522751264911	0.385	0.226	8.434851107045682e-77	0	SAMD9L
3.337370724015045e-81	0.44791074463062613	0.6	0.426	8.90610751410655e-77	0	SCAMP2
4.325686540603798e-81	0.7189673708104974	0.319	0.175	1.1543527102255295e-76	0	SIPA1
5.919914989835192e-81	0.8921259921925517	0.318	0.174	1.5797885141874193e-76	0	HES4
6.20347295506047e-81	0.6112104752776724	0.398	0.239	1.655458792787437e-76	0	FCHO2
1.5381356192815986e-80	0.6075911578590047	0.496	0.325	4.104668713614874e-76	0	GNB4
1.571823199654218e-80	0.400781716296427	0.657	0.464	4.194567390597246e-76	0	IFI16
1.7346040271717215e-80	0.7548545882846986	0.341	0.193	4.628964306910456e-76	0	JAK2
1.8263684604754e-80	0.6292775424967512	0.45	0.286	4.8738468736246523e-76	0	CHD9
1.9978026371281495e-80	0.6118044664911767	0.465	0.292	5.33133611744018e-76	0	PLTP
3.3192510154895457e-80	0.8204240455424667	0.424	0.265	8.857753259935401e-76	0	RNF144B
5.028017784838435e-80	0.47805917219268207	0.468	0.294	1.3417768260619847e-75	0	NASP
6.545351138728222e-80	0.7514125307159527	0.3	0.161	1.7466924048810134e-75	0	IFI44
8.373897160059333e-80	0.5356942190990015	0.657	0.484	2.2346581961334334e-75	0	RBM47
2.3711869519737703e-79	0.6650203259288024	0.649	0.481	6.327749500037203e-75	0	SLC38A2
3.732558527864675e-79	0.5526290182189008	0.52	0.349	9.960705687459671e-75	0	IL13RA1
3.9816202143140443e-79	0.49214139655958455	0.674	0.506	1.0625351703918458e-74	0	SNX6
7.711695361831919e-79	0.5496219425176254	0.384	0.227	2.0579430242584658e-74	0	ATF7IP
1.7117506809948376e-78	0.6665025413487368	0.51	0.344	4.567977867302824e-74	0	DOCK10
2.4469708943377788e-78	0.594452437557056	0.392	0.237	6.529986528629796e-74	0	ANKRD44
5.30545250117238e-78	0.6663787679311454	0.592	0.425	1.415813054462861e-73	0	ZNF267
6.099097593948373e-78	0.6989821994359628	0.396	0.244	1.627605183921063e-73	0	MED29
1.1062881099370262e-77	0.5730217041456157	0.488	0.317	2.9522404501779485e-73	0	PER1
3.4681703394222586e-77	0.8421941197138625	0.377	0.228	9.25515936778224e-73	0	INTS6
7.903509496830616e-77	0.33374023554295773	0.957	0.907	2.1091305443242184e-72	0	HSPA8
1.153021448147042e-76	0.4836920545161034	0.535	0.362	3.076953036525196e-72	0	CYFIP1
2.4686396554519697e-76	0.5859694663783569	0.48	0.317	6.587811784539127e-72	0	GOLGB1
3.1602624699639104e-76	0.5952003771927858	0.437	0.275	8.433476427345691e-72	0	SELPLG
3.7416294117519783e-76	0.8184945240951114	0.291	0.156	9.98491224820133e-72	0	ANKH
3.92093029132563e-76	0.7435287728591432	0.394	0.242	1.0463394575431576e-71	0	MAPRE2
5.734489271343121e-76	0.5011806586503906	0.522	0.351	1.5303058069506252e-71	0	ITSN2
6.088335486184265e-76	0.4890962487716659	0.86	0.731	1.624733207843133e-71	0	PLEK
7.797612137686762e-76	0.7843590596015699	0.481	0.322	2.0808707750630895e-71	0	NRP2
9.020116765733363e-76	0.3235393847794783	0.85	0.713	2.407108360103605e-71	0	GSN
1.1410314956375482e-75	0.6457050024630678	0.487	0.326	3.0449566492583613e-71	0	ZC3HAV1
2.7201119988691463e-75	0.6178806224736177	0.767	0.604	7.258890880182204e-71	0	WTAP
7.476230304672271e-75	0.8416415253772154	0.253	0.13	1.9951068191048422e-70	0	YTHDC2
1.059944324555888e-74	0.4860791400557648	0.434	0.269	2.828567424509843e-70	0	KIAA1551
1.3806500757636839e-74	0.5265227413289163	0.48	0.315	3.684402792182967e-70	0	MKNK2
1.4068805225884172e-74	0.5301706412392809	0.49	0.323	3.75440136257945e-70	0	PREX1
1.622086930722835e-74	0.7379963448324521	0.328	0.187	4.328701183326957e-70	0	MAN2A1
2.8190513551120113e-74	0.27418946863678073	0.988	0.976	7.522920446251914e-70	0	UBC
3.1901915326807925e-74	0.5877325161958826	0.519	0.355	8.513345124111963e-70	0	PRCP
3.278832939907141e-74	0.48278206486317365	0.534	0.366	8.749893583436196e-70	0	NCKAP1L
3.329316908477666e-74	0.33825168265077066	0.957	0.887	8.8846151019635e-70	0	MT-ATP8
3.599591936871198e-74	0.4644113879996388	0.402	0.243	9.605871042734479e-70	0	PARP1
5.3688161381307465e-74	0.26875711758934884	0.992	0.968	1.432722274621571e-69	0	MT-CO2
1.6227730285968626e-73	0.5873099877809778	0.657	0.504	4.3305321041135877e-69	0	DYNC1H1
3.4299548273810905e-73	0.5934574793053407	0.41	0.255	9.153177452349178e-69	0	UTRN
5.205083674624555e-73	0.8221854758365762	0.321	0.185	1.3890286294103087e-68	0	NAF1
6.184327400095065e-73	0.5791898425535386	0.521	0.355	1.650349609989369e-68	0	CD69
7.878921147879619e-73	0.45340979247693636	0.458	0.291	2.102568897523155e-68	0	GTF2I
6.212366106880139e-72	0.5260783849267338	0.726	0.556	1.6578320192820338e-67	0	AFF4
8.574652079789019e-72	0.4115738549570329	0.498	0.322	2.2882316540124976e-67	0	GIMAP4
1.3551955930938496e-71	0.5673324799655203	0.51	0.343	3.616474959730247e-67	0	SNX9
1.6059967364166833e-71	0.6121439618012507	0.342	0.2	4.285762890801561e-67	0	BBX
2.943411826154095e-71	0.7339045744568072	0.421	0.268	7.854788799274818e-67	0	NLRP3
3.9636497497982404e-71	0.8311343186292609	0.315	0.182	1.0577395722311584e-66	0	DIRC2
6.066425473983325e-71	0.6506399408374037	0.372	0.228	1.61888630198719e-66	0	CAMK1D
1.0370144645419287e-70	0.8769854939288471	0.25	0.131	2.7673768000765907e-66	0	NLRP1
2.3776568972979557e-70	0.5770156765327241	0.368	0.222	6.345015196129325e-66	0	GOLIM4
3.099976541159852e-70	0.7017328901803183	0.374	0.229	8.272597397739181e-66	0	HLA-DQA2
3.9178926288456824e-70	0.6825668556352509	0.35	0.211	1.0455288269337588e-65	0	ARID4A
4.487614227436615e-70	0.45138972900824736	0.528	0.365	1.1975647327337352e-65	0	NUDT3
4.5921201482810046e-70	0.6523831569999576	0.702	0.562	1.225453182770269e-65	0	CXCR4
5.062542442624853e-70	0.4847324094113068	0.508	0.345	1.3509900762388682e-65	0	PRPF38B
3.8710374791404995e-69	0.8336727427308455	0.431	0.288	1.0330250616834337e-64	0	ADGRE2
5.098963184473392e-69	0.9447407474194471	0.263	0.142	1.3607093154085693e-64	0	IRAK2
6.062237784162551e-69	0.7911769165476098	0.265	0.143	1.6177687750816186e-64	0	AFDN
7.539999164824336e-69	0.33604762561084955	0.804	0.648	2.0121241771250226e-64	0	HCLS1
1.689464311428978e-68	0.4444615173381763	0.599	0.429	4.508504461479371e-64	0	SMAP2
2.5689070362264788e-68	0.5036383386517834	0.707	0.553	6.855385316873981e-64	0	DDX3X
3.0242923920329294e-68	0.48534520766552963	0.608	0.451	8.070626677379076e-64	0	YME1L1
4.337113468165556e-68	0.7133387079985944	0.32	0.187	1.1574021001146602e-63	0	ST3GAL6
4.366355428858585e-68	0.7653737593867067	0.276	0.151	1.165205609745202e-63	0	POU2F2
4.958309788893993e-68	0.4009496482071089	0.836	0.684	1.323174550264251e-63	0	RAB31
8.953772789014927e-68	0.2950305218076217	0.988	0.96	2.3894038064765234e-63	0	H3F3B
9.433619605594663e-68	0.7048150938839183	0.429	0.287	2.517455727948992e-63	0	NFKBIE
1.858828675536528e-67	0.575642303924533	0.334	0.196	4.960470203536779e-63	0	DEF6
2.329928628260217e-67	0.6566406252306188	0.332	0.198	6.217647537375216e-63	0	TNRC6B
2.3605215713902877e-67	0.5589716110850361	0.329	0.193	6.299287865412122e-63	0	MXD4
3.18874019279772e-67	0.4711171639882524	0.368	0.22	8.509472078499995e-63	0	C1orf54
3.567747834387647e-67	0.7568112973838781	0.272	0.149	9.520891870846876e-63	0	CHKA
3.7589348348006065e-67	0.9556025309626559	0.275	0.154	1.0031093500148899e-62	0	FMN1
4.0753204196013274e-67	0.5245091667432333	0.507	0.348	1.0875400071748103e-62	0	SNHG12
7.768068232338083e-67	0.5783646581012987	0.368	0.226	2.072986688481741e-62	0	HOOK2
1.6735618803911463e-66	0.49822734837769933	0.463	0.306	4.466067234011813e-62	0	MYCBP2
2.602264230538852e-66	1.0814113390947213	0.256	0.14	6.944402325615981e-62	0	AC092803.2
3.542380156025537e-66	0.3973999028421994	0.509	0.342	9.453195684369748e-62	0	SH3KBP1
4.492044799033386e-66	0.7972489190504956	0.373	0.236	1.1987470750700494e-61	0	EDEM1
1.0739772867381334e-65	0.39665948710271715	0.686	0.523	2.8660157873893827e-61	0	DDX17
1.1382655265364463e-65	0.6804348133957031	0.4	0.256	3.0375753841151605e-61	0	PAG1
1.6150221975110615e-65	1.044549586676023	0.263	0.146	4.309848236278019e-61	0	PCNX4
1.8386880504370569e-65	0.7042917478128636	0.265	0.144	4.90672293139633e-61	0	GIMAP1
2.3268719571717717e-65	0.7486851905999554	0.331	0.198	6.20949050490859e-61	0	PLK2
2.829604288025403e-65	0.7801549674067175	0.301	0.175	7.55108200302459e-61	0	IPMK
3.9944320322759215e-65	0.4651237965349644	0.605	0.443	1.0659541321331524e-60	0	PICALM
1.1111763381765355e-64	0.7984372439912676	0.273	0.153	2.9652851760579026e-60	0	ARHGEF7
1.4432199632979936e-64	0.6111109529003862	0.374	0.233	3.851376794057026e-60	0	ELOVL5
1.7198339804140263e-64	1.2771973016076075	0.254	0.14	4.5895489601328705e-60	0	KCNQ1OT1
1.7604876823847823e-64	0.6575975182090298	0.27	0.148	4.69803742921203e-60	0	SIGLEC10
1.8410409426442394e-64	0.45335766133953737	0.788	0.627	4.9130018595404174e-60	0	AKAP13
3.4230260339753416e-64	0.85205869726236	0.269	0.151	9.134687274266597e-60	0	DENND4A
3.727371984197723e-64	0.7855248868798554	0.329	0.199	9.946864877030044e-60	0	REV3L
4.905266729137366e-64	0.49045399956534763	0.455	0.305	1.3090194793375976e-59	0	CEP350
5.4240322969283846e-64	0.8213081330363703	0.258	0.142	1.4474572587583087e-59	0	MOB1B
8.568055915684303e-64	0.732569607417787	0.339	0.207	2.286471401659513e-59	0	SNX29
9.335888455987288e-64	0.820059823775172	0.452	0.306	2.4913751933647677e-59	0	PELI1
1.0055837483626753e-63	0.5173421638747194	0.349	0.211	2.6835007908806353e-59	0	CCDC50
1.0771949429403486e-63	0.5358723648227572	0.757	0.619	2.8746024247306144e-59	0	ATP1B3
1.2309828217296962e-63	0.6373505406362351	0.302	0.175	3.2850007580678674e-59	0	SETDB2
1.995337523757034e-63	0.3757041107574879	0.946	0.889	5.324757715898021e-59	0	HLA-DQB1
2.195773243852072e-63	0.44887720080945614	0.714	0.549	5.859640478543639e-59	0	CFLAR
2.777080177241258e-63	0.7629752395588578	0.379	0.243	7.410916160986021e-59	0	ETV3
4.122984478627057e-63	0.9025516792871129	0.266	0.151	1.1002596379664164e-58	0	RGL1
6.504633993578215e-63	0.6268969697547632	0.483	0.337	1.7358266275262827e-58	0	TRIB1
8.40382064178196e-63	0.6326412476746254	0.335	0.201	2.242643576465934e-58	0	CNTRL
9.661037783845936e-63	0.3769866211225401	0.706	0.545	2.5781445429971264e-58	0	CD86
1.368877328844135e-62	0.27243068141382665	0.926	0.859	3.6529860397534585e-58	0	HLA-DMA
2.0043272279775887e-62	0.6465348941974561	0.284	0.162	5.348747640580993e-58	0	CD2AP
2.168421569224702e-62	0.3796880947144943	0.919	0.804	5.786649799633039e-58	0	CTSC
3.339197147976259e-62	0.49251715646640937	0.373	0.231	8.910981509089444e-58	0	SMARCA2
3.5401962561251425e-62	0.7055067146911671	0.393	0.256	9.447367729095555e-58	0	SLC1A3
4.013608625804611e-62	0.5555672664234715	0.387	0.25	1.0710715978822184e-57	0	UBL3
5.022519261355592e-62	0.3823630021534661	0.945	0.855	1.3403094900853533e-57	0	SOD2
7.776833414045564e-62	0.34335314923916127	0.784	0.646	2.0753257648721992e-57	0	BST2
9.764252286897234e-62	0.5601605638319247	0.326	0.197	2.605688365281396e-57	0	RNF166
2.2654271781690872e-61	0.5344421950733262	0.473	0.324	6.045518967662026e-57	0	SEC14L1
4.901064474162214e-61	0.5011236732770092	0.549	0.395	1.3078980655749285e-56	0	ETV6
7.472807931326293e-61	0.4549564455220695	0.576	0.417	1.9941935245537346e-56	0	ALCAM
9.969679243477583e-61	0.5608682833187685	0.32	0.191	2.660508602914428e-56	0	IKBIP
1.1144538984213037e-60	0.6681714713450168	0.305	0.18	2.974031673327091e-56	0	SLC25A33
1.1751466838192214e-60	0.3726876095190459	0.638	0.483	3.135996440439974e-56	0	APBB1IP
1.507482353958973e-60	0.6101119973372159	0.505	0.366	4.022867409774916e-56	0	NFIL3
3.075893996971767e-60	0.6478073237729443	0.325	0.199	8.208330720318858e-56	0	PKN2
4.601549926146762e-60	0.7402192163344068	0.322	0.196	1.227969613291525e-55	0	IRS2
5.152989668029865e-60	0.47550071033825403	0.606	0.46	1.3751268228104497e-55	0	YPEL5
5.358888772256435e-60	0.49417316589186366	0.526	0.371	1.4300730577643522e-55	0	MIDN
6.275548993693674e-60	0.3277422079694386	0.642	0.477	1.6746930044570937e-55	0	MAN2B1
1.3122788836580203e-59	0.6690936723067566	0.309	0.186	3.501947428929793e-55	0	TNFRSF10B
1.3340897861588147e-59	0.9673507327585479	0.276	0.162	3.560152003343413e-55	0	BTBD7
1.4076269780188755e-59	0.6549318190174731	0.269	0.153	3.7563933535411715e-55	0	NR1D2
1.8663247015297105e-59	0.33837461945695513	0.721	0.557	4.9804740985021855e-55	0	LYN
2.190987352946254e-59	0.5055879117614518	0.32	0.192	5.846868850072373e-55	0	PLA2G15
3.501499399831521e-59	0.5298093394332994	0.454	0.307	9.344101298390396e-55	0	IER5L
5.551955144069784e-59	0.639052060634009	0.446	0.314	1.4815947497464626e-54	0	BCAS2
8.719871973161296e-59	0.3625053131958089	0.834	0.72	2.3269850347578236e-54	0	YWHAH
1.487116928672552e-58	0.5492369101532382	0.438	0.297	3.968520235855572e-54	0	TTYH3
1.7262398087809325e-58	0.4608973065495396	0.61	0.46	4.606643553712796e-54	0	CEP170
2.5151810192138042e-58	0.6154738667261048	0.291	0.171	6.712012067873958e-54	0	MILR1
2.7682920510032238e-58	0.483049221561596	0.433	0.29	7.387464167307203e-54	0	GRK2
4.655288747202563e-58	0.9638971017072371	0.286	0.172	1.2423103550784758e-53	0	SEMA4A
5.319344082507701e-58	0.5464043725185179	0.513	0.364	1.419520161858005e-53	0	NRIP1
5.548392900250048e-58	0.5175582485370156	0.696	0.534	1.4806441293607277e-53	0	JMJD1C
6.439168116639266e-58	0.2729018565562269	0.97	0.923	1.7183564036063546e-53	0	MT-ND4L
7.707474640493873e-58	0.8210823139934627	0.294	0.176	2.0568166825621949e-53	0	CXorf21
8.110414744679174e-58	0.36509851501708224	0.708	0.549	2.1643452787650845e-53	0	BRD2
8.56826265859279e-58	0.43061660996676965	0.306	0.181	2.286526573072072e-53	0	RABGAP1L
1.306234634157936e-57	0.2963670517659708	0.687	0.522	3.4858177447138683e-53	0	DDX24
1.3903007202282663e-57	0.3978600383237114	0.569	0.418	3.710156502001151e-53	0	ZFAND2A
1.853751152374367e-57	0.8427727006799521	0.27	0.158	4.946920325226236e-53	0	SIRT1
4.9273658101135043e-57	0.4627279930738823	0.422	0.28	1.3149168400868898e-52	0	RSF1
5.532344081299893e-57	0.5558677589482957	0.31	0.187	1.4763613415356895e-52	0	FEZ2
7.693476931787331e-57	0.5304989645444714	0.308	0.184	2.0530812540167672e-52	0	RAP2A
9.772065004555888e-57	0.5195200085385395	0.333	0.206	2.607773267115784e-52	0	MIA3
1.116370754391413e-56	0.6114589853672578	0.329	0.203	2.979146995168925e-52	0	SIGLEC1
1.186976458925325e-56	0.45777753292155265	0.437	0.297	3.167565378288122e-52	0	DOCK2
1.7114168808921205e-56	0.6433360659035473	0.301	0.18	4.567087088348713e-52	0	ADCY7
1.7809523806082097e-56	0.5306550267405336	0.466	0.33	4.7526495228910685e-52	0	AZIN1
2.0333561016973806e-56	0.4966571933760181	0.505	0.356	5.42621409298963e-52	0	GPRIN3
2.2300874087420957e-56	0.48224462790698186	0.736	0.574	5.951211258969157e-52	0	ETS2
4.499941157099419e-56	0.41175295066996487	0.908	0.819	1.200854297183551e-51	0	PLAUR
5.472348921475584e-56	0.3608699416551487	0.62	0.47	1.4603510331849743e-51	0	WIPF1
1.2450654736250934e-55	0.6862422862467484	0.282	0.167	3.322581722915924e-51	0	RAPH1
1.2674151672221621e-55	0.5850323994877962	0.328	0.204	3.382224115249062e-51	0	ARHGAP45
1.764340724292429e-55	0.6978805660814376	0.288	0.172	4.7083196568467765e-51	0	WDR74
2.0248111843357964e-55	0.4659042707497008	0.373	0.241	5.403411126518507e-51	0	GIT2
3.908688942910239e-55	0.662222967307029	0.286	0.171	1.0430727313050264e-50	0	TRPM2
4.099131000976481e-55	0.393994706509725	0.429	0.288	1.0938940989205836e-50	0	VOPP1
4.11337371195065e-55	0.3519737025887668	0.958	0.877	1.0976949087711505e-50	0	HNRNPA2B1
5.1317031917218494e-55	0.6352118122635433	0.39	0.256	1.3694463137428928e-50	0	MALT1
5.488578169629682e-55	0.6311730238540524	0.354	0.23	1.4646819703473768e-50	0	ATF6
6.933910708118548e-55	0.4663783191008828	0.568	0.424	1.8503834115685157e-50	0	UBE2S
8.132971716677767e-55	0.6542589897601245	0.26	0.149	2.170364832312629e-50	0	SLC12A9
9.849963597541683e-55	0.3820563776934105	0.749	0.602	2.6285612856399735e-50	0	MBNL1
1.0944846498946402e-54	0.641408464166252	0.355	0.231	2.920741736708837e-50	0	SUSD6
1.2388689513051232e-54	0.5061098469016198	0.279	0.162	3.3060456834528517e-50	0	C2
1.469812642877273e-54	0.6326452801656961	0.37	0.244	3.9223420187822906e-50	0	PCF11
1.5349534707777137e-54	0.5153549545232333	0.332	0.206	4.096176832117407e-50	0	RBM6
3.5072382927125233e-54	0.5412590052250716	0.31	0.19	9.35941610793264e-50	0	HELZ
3.53008458173705e-54	0.490832433623714	0.313	0.19	9.420383714823492e-50	0	BHLHE41
5.415233402960388e-54	0.3583924364143875	0.611	0.462	1.4451091859140091e-49	0	NCOA4
5.539741253118207e-54	0.5202595957550307	0.451	0.316	1.4783353508071248e-49	0	BLOC1S6
1.0406357794411442e-53	0.4108865970051214	0.705	0.56	2.7770406410166373e-49	0	RSRP1
1.0974242772891792e-53	0.5181154499256089	0.364	0.238	2.9285864263739037e-49	0	NIN
1.1859586623384618e-53	0.8192706981405704	0.262	0.155	3.1648492863164193e-49	0	BCL2L11
1.2972991610480309e-53	0.3356537368909558	0.702	0.533	3.4619725411727755e-49	0	RNF213
3.909359957474591e-53	0.43970209460675763	0.521	0.376	1.0432517982516693e-48	0	HNRNPH1
4.986176862833526e-53	0.4853526114603529	0.411	0.278	1.3306111576157547e-48	0	SETX
5.154683335899328e-53	0.6054706081576691	0.528	0.396	1.3755787950180947e-48	0	GLUD1
6.338042927585876e-53	0.4977560856639841	0.444	0.307	1.691370135655567e-48	0	SNAP23
1.3651912924328595e-52	0.40339551975567023	0.46	0.316	3.643149482986329e-48	0	TRIM22
1.8691996003260185e-52	0.6455804328345235	0.32	0.202	4.9881460534300127e-48	0	NGLY1
2.8563826035988187e-52	0.633419042613673	0.307	0.191	7.622542615963808e-48	0	LINC02256
