p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.6956814925677244	0.25	0.043	0	0	FGD2
0	0.7254812310146317	0.624	0.418	0	0	TCEA1
0	1.0492283260321318	0.924	0.719	0	0	EEF1G
0	0.5070299171143187	0.796	0.591	0	0	LIMD2
0	2.384031232923016	0.254	0.049	0	0	HLA-DOA
0	0.6878767732343767	0.695	0.49	0	0	RPS10
0	0.9693479756606604	0.416	0.212	0	0	INPP5D
0	0.632061584774517	0.814	0.61	0	0	NOP53
0	2.3472877467311	0.25	0.048	0	0	BTK
0	2.223990556246169	0.264	0.062	0	0	NEK6
0	0.6673466457854795	0.656	0.454	0	0	EIF3L
0	1.288388971322179	0.349	0.147	0	0	WASHC4
0	1.5854488649383223	0.315	0.114	0	0	TRAF4
0	0.3908535045264596	0.639	0.439	0	0	ARID5B
0	0.7857009674657756	0.348	0.148	0	0	SESN3
0	0.9180009401378677	0.434	0.234	0	0	TNFSF9
0	0.8379177074319293	0.458	0.259	0	0	MARCKSL1
0	0.9367789339648882	0.392	0.193	0	0	ZBTB20
0	1.0340794275550804	0.375	0.176	0	0	MEF2A
0	0.8397053532021759	0.91	0.712	0	0	RPS20
0	1.9424451086005428	0.262	0.064	0	0	AKAP2
0	0.5788540244868705	0.738	0.54	0	0	SMAP2
0	1.8530320580634512	0.271	0.074	0	0	FAM49A
0	1.8659316115938593	0.26	0.064	0	0	KYNU
0	0.7894518920554665	0.64	0.444	0	0	DDX21
0	1.1706580238175597	0.358	0.162	0	0	PEA15
0	0.7645955276287615	0.674	0.479	0	0	RPL22L1
0	1.1115556374805426	0.352	0.158	0	0	SH3BP5
0	0.7517128436616498	0.884	0.693	0	0	SLC25A6
0	0.8360895309741516	0.41	0.219	0	0	PPM1K
0	0.6636498925323064	0.548	0.358	0	0	BOD1L1
0	0.7720845089416932	0.491	0.302	0	0	EIF2S3
0	0.5905634695034407	0.39	0.201	0	0	ACP5
0	1.0334974145494122	0.767	0.579	0	0	HERPUD1
0	1.6894493620565125	0.275	0.087	0	0	ZNF296
0	0.7396999059211048	0.575	0.387	0	0	EIF1B
0	0.6228581060334283	0.515	0.328	0	0	KDM6B
0	0.6915995389424179	0.562	0.376	0	0	MTPN
0	0.5387086475774249	0.604	0.418	0	0	ANKRD44
0	2.023196273702884	0.261	0.075	0	0	CD70
0	0.48700115243399256	0.727	0.541	0	0	CD48
0	0.5684690594444075	0.721	0.535	0	0	SNHG8
0	1.872289696750066	0.261	0.076	0	0	TFEB
0	0.5616310840878451	0.696	0.511	0	0	EIF3E
0	0.586133891782789	0.668	0.484	0	0	TAF1D
0	1.1419258015642808	0.341	0.157	0	0	SINHCAF
0	1.2698779806082072	0.294	0.11	0	0	PIK3AP1
0	0.6649346857231877	0.554	0.371	0	0	LSM7
0	1.7677506119342838	0.262	0.079	0	0	CYB561A3
0	1.040652142732045	0.321	0.139	0	0	ZBTB10
0	0.8624974600331695	0.378	0.197	0	0	TRAF5
0	0.8026394860621424	0.412	0.232	0	0	PARP14
0	1.065140515559182	0.278	0.099	0	0	ALOX5
0	1.020543745142836	0.289	0.11	0	0	PHACTR1
0	0.5907066823826812	0.7	0.521	0	0	RPL36A
0	0.4299620707756522	0.537	0.359	0	0	GPR183
0	0.9450096941057015	0.372	0.194	0	0	TRIM38
0	1.8739942756269055	0.261	0.083	0	0	MYC
0	0.6024994760584728	0.721	0.543	0	0	UQCRH
0	0.5686649980373005	0.638	0.461	0	0	ERP29
0	0.8177959112865039	0.888	0.712	0	0	EZR
0	0.6557932765459958	0.557	0.381	0	0	PTPN1
0	0.7065745396472535	0.448	0.272	0	0	PARP1
0	1.1476757748713577	0.305	0.129	0	0	SKAP2
0	0.6784178424776244	0.509	0.334	0	0	MKNK2
0	0.38538140259152476	0.676	0.502	0	0	NME2
0	1.4514622612185535	0.273	0.099	0	0	SMC6
0	0.9147457605506208	0.367	0.193	0	0	ARHGAP25
0	0.8857601042921647	0.374	0.201	0	0	UPF2
0	0.4600453632779615	0.667	0.495	0	0	SP100
0	0.6236871352929725	0.578	0.407	0	0	CDKN1A
0	0.7259487574496833	0.434	0.263	0	0	RAB11FIP1
0	1.4376696395970028	0.29	0.12	0	0	TOR3A
0	0.8759970945640048	0.346	0.176	0	0	GGA2
0	0.8283324512231525	0.418	0.249	0	0	UBE2J1
0	0.675381554846852	0.521	0.353	0	0	CKS2
0	0.4442953449365583	0.657	0.489	0	0	RPS4Y1
0	0.7533090666423836	0.451	0.285	0	0	ANKRD37
0	0.508201858287664	0.819	0.653	0	0	RPL23
0	0.502557737982432	0.594	0.43	0	0	PNISR
0	0.636465060914033	0.273	0.11	0	0	RAB31
0	1.0096451350137086	0.305	0.143	0	0	FAM3C
0	1.2471193280744897	0.268	0.107	0	0	RHOQ
0	0.9376642625619549	0.319	0.158	0	0	MAP3K1
0	0.6401564751629307	0.393	0.232	0	0	BCL2
0	1.1133494996187197	0.282	0.121	0	0	CAMK1D
0	0.7342807239429399	0.386	0.226	0	0	LMBRD1
0	0.6017285849228231	0.901	0.743	0	0	TOMM7
0	0.44939982113278076	0.53	0.372	0	0	MYCBP2
0	0.43663723885792316	0.64	0.484	0	0	EIF4B
0	0.4720547128053051	0.622	0.466	0	0	UXT
0	0.8842741838112684	0.96	0.804	0	0	RPS11
0	0.7725989596234077	0.397	0.243	0	0	VOPP1
0	0.5763699567331546	0.918	0.764	0	0	RPL7
0	0.8163196616245437	0.359	0.205	0	0	NT5C
0	0.7953214089683784	0.367	0.214	0	0	ZFAND6
0	0.9139011443175867	0.407	0.254	0	0	ALG13
0	0.765952634048519	0.36	0.208	0	0	AFTPH
0	0.34330013023107986	0.608	0.456	0	0	GRB2
0	0.5405774429866492	0.435	0.284	0	0	TNRC6B
0	0.299877240667044	0.561	0.412	0	0	EGR1
0	0.9961465771787253	0.281	0.132	0	0	TMEM131
0	0.3754341357667885	0.656	0.507	0	0	NAP1L1
0	0.415003200358246	0.669	0.52	0	0	WSB1
0	0.848646489547558	0.326	0.179	0	0	NGLY1
0	0.7597567869818465	0.38	0.233	0	0	NR1H2
0	0.7343574682480377	0.371	0.224	0	0	BACH1
0	0.6402261596585409	0.47	0.323	0	0	UBE2N
0	0.46434353905848885	0.489	0.342	0	0	EVI2B
0	0.8318253885147675	0.281	0.135	0	0	TMEM131L
0	0.4561830615122942	0.533	0.388	0	0	MOB1A
0	0.3713493751113446	0.757	0.612	0	0	EIF3F
0	0.3210265357403217	0.883	0.738	0	0	ARPC3
0	0.4070466596497375	0.67	0.525	0	0	RPS17
0	0.640901396979703	0.313	0.168	0	0	SNX10
0	0.7729326473850782	0.35	0.206	0	0	CNPPD1
0	0.3826533627816837	0.735	0.592	0	0	CD53
0	0.42553495408884556	0.861	0.718	0	0	ZFP36L1
0	0.7410605196091327	0.941	0.798	0	0	RPL27A
0	0.4360823580683415	0.56	0.418	0	0	GDI2
0	0.46482537758564635	0.562	0.42	0	0	RSL1D1
0	0.4273576750337008	0.53	0.388	0	0	ATF7IP
0	0.36175064284733405	0.533	0.394	0	0	ANXA6
0	0.7912757174532307	0.325	0.187	0	0	APPL1
0	0.31815364064652996	0.509	0.371	0	0	TNFAIP8
0	1.0721512792396175	0.257	0.119	0	0	ARHGAP17
0	0.6241567159907293	0.397	0.259	0	0	FBL
0	0.7554739427296915	0.807	0.671	0	0	NR4A2
0	0.5270669548898941	0.398	0.262	0	0	BBX
0	0.5281313746625218	0.404	0.268	0	0	HMGA1
0	0.6183777247479987	0.367	0.231	0	0	MIS18BP1
0	0.3552701571480601	0.582	0.446	0	0	RBMX
0	0.5560120139149368	0.469	0.333	0	0	DDIT3
0	0.4063820402929021	0.515	0.38	0	0	KRT10
0	0.39366146906204347	0.599	0.464	0	0	TOMM20
0	1.1733809696525808	0.985	0.852	0	0	EEF1B2
0	0.4587426884686206	0.412	0.279	0	0	IL16
0	0.37309302943553657	0.553	0.421	0	0	TAF7
0	0.8200857622630316	0.285	0.153	0	0	EBLN3P
0	0.4451514431116196	0.41	0.278	0	0	TUT4
0	0.7339510200163737	0.959	0.828	0	0	LAPTM5
0	0.5046270051805554	0.456	0.325	0	0	RBM38
0	0.25866792321874077	0.662	0.532	0	0	GPSM3
0	0.32389611710690924	0.695	0.565	0	0	RBM3
0	0.5521210786112728	0.381	0.251	0	0	NFKB2
0	0.31209500857766903	0.818	0.688	0	0	COMMD6
0	0.37723920734891125	0.593	0.463	0	0	ST13
0	0.8377785709084122	0.279	0.15	0	0	PPP3CA
0	0.8968876216067349	0.273	0.144	0	0	PIP4P1
0	0.4262700213181237	0.513	0.384	0	0	PNRC2
0	0.4246540247153173	0.466	0.337	0	0	CD47
0	0.3377279592352821	0.637	0.508	0	0	UBXN1
0	0.7380830194191424	0.306	0.177	0	0	AC004687.1
0	0.31852435275634483	0.458	0.329	0	0	VASP
0	0.5942052672943875	0.353	0.224	0	0	ABHD14B
0	0.753865193139868	0.272	0.146	0	0	SLC44A2
0	0.3206419605649158	0.453	0.327	0	0	PDE7A
0	0.750395339966718	0.278	0.153	0	0	DCK
0	0.586782564064846	0.341	0.216	0	0	SHOC2
0	0.45065333475880154	0.37	0.245	0	0	OFD1
0	0.2711400850639236	0.733	0.608	0	0	SF1
0	0.8005508387103926	0.296	0.171	0	0	C7orf50
0	0.38897434194668	0.525	0.402	0	0	NSA2
0	0.8088126581662054	0.254	0.131	0	0	LRMP
0	0.7440401810282238	0.293	0.17	0	0	EPB41L4A-AS1
0	0.5263286670289067	0.935	0.813	0	0	RPL31
0	0.3231061178515571	0.539	0.417	0	0	TRA2A
0	0.3393909422505088	0.549	0.427	0	0	SELENOH
0	0.62356564780607	0.332	0.21	0	0	RB1
0	0.4468111470554079	0.359	0.237	0	0	PHF1
0	0.6139162848510069	0.825	0.703	0	0	IER2
0	0.2740875699690838	0.582	0.46	0	0	SRSF10
0	0.8892669862534164	0.257	0.136	0	0	EIF2AK3
0	0.40902308681612265	0.402	0.281	0	0	RILPL2
0	0.5973087169314107	0.349	0.228	0	0	PRMT1
0	0.8488426733291536	0.257	0.137	0	0	STAT6
0	0.5695064684994542	0.344	0.224	0	0	ZNF24
0	0.3478762491878715	0.904	0.785	0	0	CXCR4
0	0.5367299971051583	0.356	0.237	0	0	DBNL
0	0.47969364257316266	0.358	0.239	0	0	PPP3CC
0	0.26547638781139726	0.787	0.669	0	0	SERP1
0	0.6176258095839344	0.956	0.838	0	0	RPL38
0	0.3716040600708561	0.414	0.296	0	0	DDX3Y
0	0.7202509494197492	0.289	0.171	0	0	SYS1
0	0.44953560613990023	0.438	0.321	0	0	PHB2
0	0.5786582709025745	0.294	0.177	0	0	ATP2A3
0	0.27349818360057543	0.68	0.564	0	0	HNRNPA0
0	0.6661533923380126	0.314	0.198	0	0	FAM96A
0	0.40418446635320937	0.587	0.471	0	0	SNU13
0	0.4739382504188695	0.324	0.209	0	0	UGCG
0	0.7705640943976848	0.277	0.162	0	0	PWP1
0	0.43401061939373464	0.535	0.421	0	0	BCAS2
0	0.6677540503116051	0.275	0.161	0	0	TBC1D5
0	0.48877532815342245	0.34	0.226	0	0	CNTRL
0	0.5284564536910574	0.322	0.209	0	0	LRIF1
0	0.8244436888220428	0.25	0.138	0	0	NIPA2
0	0.6811172155060503	0.97	0.858	0	0	RPL4
0	0.3644742677912917	0.474	0.362	0	0	EIF3D
0	0.4305948682847942	0.461	0.35	0	0	IDI1
0	0.5320717818748545	0.318	0.208	0	0	CDC40
0	0.5248805153992526	0.885	0.775	0	0	PPP1R15A
0	0.5492308188224573	0.265	0.156	0	0	CDKN2D
0	0.6908143784716224	0.289	0.18	0	0	ADK
0	0.2551478534379675	0.453	0.345	0	0	TRIM22
0	0.7197223043820964	0.981	0.873	0	0	RPL22
0	0.4001432069476982	0.434	0.326	0	0	HSPA4
0	0.6521409486786114	0.88	0.772	0	0	CD69
0	0.27933206256826093	0.513	0.405	0	0	CSK
0	0.2503105696196526	0.854	0.747	0	0	CCNI
0	0.39910503284254556	0.386	0.279	0	0	MED10
0	0.5057611563299258	0.382	0.275	0	0	ARL4A
0	0.28481677225671154	0.503	0.396	0	0	ISCU
0	0.48434388055105404	0.318	0.212	0	0	PLEKHO1
0	0.6776626608194957	0.273	0.167	0	0	TWISTNB
0	0.610923311759838	0.274	0.168	0	0	ELMSAN1
0	0.5663895076072318	0.969	0.863	0	0	RPL27
0	0.3830143181832034	0.387	0.281	0	0	PHF20
0	0.3443304820142142	0.375	0.27	0	0	NUDT4
0	0.6333287108558452	0.255	0.151	0	0	ZCCHC7
0	0.3158973472874991	0.489	0.385	0	0	PPIG
0	0.6798934602079132	0.269	0.166	0	0	BCL10
0	0.4594167574433775	0.318	0.215	0	0	SLC25A32
0	0.7945662540115288	0.973	0.87	0	0	EEF2
0	0.5861274137898875	0.275	0.173	0	0	SERTAD2
0	0.5062765838319672	0.338	0.236	0	0	KLF10
0	0.6423701051103536	0.266	0.164	0	0	VEGFB
0	0.7121552748116557	0.25	0.148	0	0	MTMR6
0	0.38359171205188236	0.332	0.23	0	0	NIN
0	0.29595570081408584	0.648	0.546	0	0	RSRC2
0	0.4736030405691207	0.297	0.195	0	0	SNAP23
0	0.4486957727695834	0.297	0.196	0	0	SYTL1
0	0.42701235922797076	0.493	0.392	0	0	MRPL18
0	0.3473534106079274	0.361	0.26	0	0	SETX
0	0.4795522282762188	0.96	0.859	0	0	PFDN5
0	0.2747322749518859	0.931	0.831	0	0	BTF3
0	0.47415868044537346	0.335	0.235	0	0	RABGGTB
0	0.2575242312224091	0.674	0.575	0	0	TRA2B
0	0.2986609483255238	0.929	0.83	0	0	COX4I1
0	0.45193160931985543	0.279	0.18	0	0	SELENOM
0	0.5217267253073963	0.302	0.203	0	0	C6orf48
0	0.49478187361363735	0.271	0.173	0	0	ZNF10
0	0.6012265042058549	0.269	0.171	0	0	PLEKHJ1
0	1.9064644107367474	1	0.902	0	0	CD74
0	0.3257797902235177	0.347	0.249	0	0	R3HDM4
0	0.5092903779374552	0.275	0.179	0	0	CHD9
0	0.5773908176850461	0.266	0.17	0	0	RCN2
0	0.38467237959576606	0.375	0.279	0	0	OXA1L
0	0.2988146987734252	0.274	0.179	0	0	LMO4
0	0.35870341033778386	0.342	0.247	0	0	RBKS
0	0.5413786620984725	0.277	0.182	0	0	IMPDH2
0	0.5230090998243526	0.281	0.187	0	0	RNASEH2B
0	0.5836219447797774	0.262	0.168	0	0	MOB3A
0	0.4459465293654904	0.295	0.201	0	0	KLHL24
0	0.5055527784530967	0.28	0.187	0	0	RABEP1
0	0.5799255932041028	0.256	0.163	0	0	LYSMD2
0	0.33059401542812994	0.707	0.614	0	0	YPEL5
0	0.3077946960950406	0.514	0.422	0	0	MAPK1IP1L
0	0.8075100022969703	0.986	0.894	0	0	RPSA
0	0.3985816065858239	0.31	0.219	0	0	RBM6
0	0.3771968167417209	0.381	0.291	0	0	PELI1
0	0.2886404446437044	0.337	0.247	0	0	SASH3
0	0.3644284521497635	0.335	0.245	0	0	ZBTB7A
0	0.3187617722751921	0.939	0.849	0	0	NPM1
0	0.38251250835559353	0.279	0.19	0	0	MDM4
0	0.26129091886107236	0.954	0.865	0	0	CYBA
0	0.5031431904338524	0.268	0.18	0	0	THUMPD3-AS1
0	0.8316519043081847	0.987	0.899	0	0	RPL13A
0	0.295393813557316	0.403	0.316	0	0	COX17
0	0.5994160585467414	0.979	0.892	0	0	RPS29
0	0.4442339312935	0.256	0.172	0	0	SIPA1
0	0.7620851402354676	0.989	0.905	0	0	RPL10A
0	0.42772172206667747	0.251	0.168	0	0	KDM4C
0	0.6875996931470132	0.988	0.905	0	0	RPL9
0	0.2961807823451851	0.301	0.219	0	0	FLI1
0	0.3533263457635022	0.277	0.196	0	0	FAM13B
0	0.303712956005129	0.292	0.211	0	0	PCMTD1
0	0.2957129285921729	0.84	0.759	0	0	EIF5
0	0.49195567901181825	0.979	0.898	0	0	UBA52
0	0.9180051266377145	0.992	0.911	0	0	RPS5
0	0.4559607308191683	0.258	0.178	0	0	REV3L
0	0.7304252826713578	0.991	0.911	0	0	RPL5
0	0.34849871595849125	0.289	0.21	0	0	CREBRF
0	0.518874742361148	0.98	0.901	0	0	RPL37A
0	0.2942547461284995	0.28	0.202	0	0	ELMO1
0	0.5137857886764845	0.25	0.174	0	0	PIGT
0	0.6054065442170966	0.99	0.914	0	0	RPL23A
0	0.325213838987052	0.254	0.179	0	0	SECISBP2
0	0.37870714316445553	0.282	0.208	0	0	CHMP2B
0	0.46459032243509	0.985	0.912	0	0	RPL35
0	0.5889758105160858	0.98	0.908	0	0	RPL17
0	0.7686223500352716	0.993	0.924	0	0	RPS21
0	0.4361898320083166	0.985	0.919	0	0	NACA
0	0.3298791714901106	0.956	0.891	0	0	MT-ND3
0	0.3428323186040485	0.986	0.922	0	0	RPL24
0	0.5609392755121103	0.986	0.922	0	0	RACK1
0	0.7763480105019589	0.994	0.93	0	0	RPL21
0	0.6267928969414429	0.991	0.927	0	0	RPL36
0	0.6059568911941136	0.99	0.928	0	0	RPS16
0	0.52826008598639	0.991	0.934	0	0	RPL15
0	0.5951570311530121	0.994	0.938	0	0	RPL35A
0	0.7793970666502288	0.996	0.941	0	0	RPLP2
0	0.5149243270139552	0.992	0.937	0	0	RPLP0
0	0.5978398573894035	0.995	0.941	0	0	RPL29
0	0.7435079187994287	0.996	0.946	0	0	RPS13
0	0.5349236835256397	0.992	0.942	0	0	RPL26
0	0.5146298340746496	0.995	0.946	0	0	RPS4X
0	0.6696422385692031	0.996	0.948	0	0	RPS25
0	0.33052223428548677	0.981	0.933	0	0	MT-ND4L
0	0.3672928516805225	0.993	0.946	0	0	RPL6
0	0.6376370629867232	0.996	0.95	0	0	RPL12
0	0.7234031083598467	0.996	0.95	0	0	RPL18
0	0.5317354397396841	0.996	0.951	0	0	RPS7
0	0.5466289526135206	0.996	0.951	0	0	RPL14
0	0.6729379572011611	0.996	0.951	0	0	RPS3A
0	0.5163495138454337	0.993	0.948	0	0	RPS9
0	0.7228137817379494	0.995	0.95	0	0	RPL3
0	0.27068897523130175	0.981	0.936	0	0	HSP90AB1
0	0.638045496733989	0.996	0.952	0	0	RPL37
0	0.5123655775939051	0.995	0.952	0	0	RPL7A
0	0.6620608108431973	0.997	0.954	0	0	RPL18A
0	0.8022389103284064	0.997	0.955	0	0	RPS6
0	0.7996963132017063	0.996	0.955	0	0	RPL39
0	0.8844242978151788	0.997	0.956	0	0	RPL8
0	1.0271754020763781	0.998	0.958	0	0	RPS23
0	0.794306692929605	0.998	0.959	0	0	RPL32
0	0.7176080746445095	0.997	0.958	0	0	RPS14
0	0.711883160302258	0.998	0.96	0	0	RPL34
0	0.8543481805578796	0.998	0.961	0	0	RPS18
0	0.7232353342733342	0.997	0.96	0	0	RPS28
0	0.4340981684705021	0.998	0.962	0	0	RPS3
0	0.5158231972433249	0.997	0.962	0	0	RPS15
0	0.5901463588276794	0.997	0.963	0	0	FAU
0	0.6866843407405989	0.998	0.964	0	0	RPL19
0	1.0659597873473556	0.999	0.966	0	0	RPS8
0	0.5782281909621823	0.998	0.965	0	0	RPS27A
0	0.4633787644120684	0.997	0.964	0	0	RPS15A
0	0.7856403393614926	0.999	0.967	0	0	RPL11
0	0.6904457870344416	0.998	0.966	0	0	RPS2
0	0.5838297006681445	0.998	0.968	0	0	RPS12
0	0.6594843452817178	0.998	0.968	0	0	RPL30
0	0.26104994304898455	0.998	0.968	0	0	RPS19
0	0.6025509011952774	0.998	0.972	0	0	RPS27
0	0.5696033320515204	0.999	0.975	0	0	RPL13
0	0.3926547162384786	0.973	0.951	0	0	JUND
0	0.34451622750795785	0.994	0.972	0	0	MT-CO3
0	0.48003459630278744	0.999	0.981	0	0	RPL10
0	0.31807313564448325	0.999	0.981	0	0	RPL28
0	0.6010467107950745	0.999	0.984	0	0	RPLP1
0	0.25168392787507177	0.996	0.983	0	0	MT-CO2
0	0.5843624364429418	1	0.989	0	0	EEF1A1
0	0.37090229572417144	0.996	0.985	0	0	EIF1
1.18e-321	0.38746390308449374	0.256	0.186	3.151128e-317	0	ARL5A
4.476602635077414e-306	0.33525149884445193	0.268	0.197	1.1946261791967587e-301	0	FAM53C
3.807895404412012e-304	0.32585745385708637	0.279	0.207	1.0161749676213896e-299	0	SND1
2.96289433989494e-298	0.3261994721479791	0.258	0.189	7.906779835443637e-294	0	RBM26
5.255852817011651e-289	0.2917836263105318	0.32	0.246	1.4025768827477292e-284	0	PDCD6IP
2.271440189504527e-287	0.26066683047518113	0.349	0.269	6.061565289711781e-283	0	PIAS1
2.107914734782746e-285	0.29410258267010314	0.268	0.199	5.625181261241236e-281	0	SPEN
4.775595042575541e-285	0.27490558773247026	0.281	0.21	1.2744152930617088e-280	0	MORC3
1.9742688551904587e-279	0.255787091796721	0.453	0.368	5.268533866961258e-275	0	UBE2I
5.830145018282463e-278	0.2705575664219908	0.488	0.402	1.555832499578858e-273	0	RSL24D1
2.0420495963716176e-267	0.2865656884379256	0.268	0.2	5.4494135528772984e-263	0	SRSF1
3.6320441814503144e-265	0.26577184471191356	0.318	0.246	9.69247310261831e-261	0	NEMF
2.4661622482869366e-264	0.27270027819270465	0.29	0.219	6.581200575778519e-260	0	NGDN
1.464880619930272e-263	0.27367840404485966	0.337	0.263	3.909180422345924e-259	0	C1QBP
3.496865003961022e-257	0.2853843864455693	0.275	0.207	9.331733949570383e-253	0	WDR74
3.863482338482476e-257	0.25275901267749457	0.355	0.28	1.0310088968474334e-252	0	DNAJC15
7.5286472010946e-256	0.25254570179760566	0.284	0.214	2.009094792084105e-251	0	HDAC1
9.829265450752747e-256	0.2950688276066784	0.257	0.192	2.623037778187878e-251	0	MKRN1
2.589217511212908e-252	0.26342535456463984	0.272	0.204	6.9095858504227665e-248	0	LPIN1
1.6380406979223411e-251	0.2678885073085751	0.271	0.204	4.371275406475559e-247	0	PCF11
1.0657620861232232e-249	0.3052640738748293	0.286	0.219	2.844092703028433e-245	0	PPP1R11
1.2396717922155524e-247	0.3033708047932647	0.312	0.244	3.3081881447064233e-243	0	ALKBH7
5.309790391513296e-239	0.3170972681772478	0.25	0.188	1.416970663879238e-234	0	STX5
2.266254649279569e-235	0.2584464372129094	0.338	0.267	6.047727157067458e-231	0	WBP11
2.446885732024553e-235	0.2857507688834868	0.278	0.215	6.529759264480721e-231	0	APEX1
4.105887586442146e-235	0.266543474315591	0.257	0.194	1.0956971613179512e-230	0	SP140L
1.9033511691950424e-233	0.25027506604968053	0.391	0.316	5.0792829301138904e-229	0	MIDN
1.2468203567507593e-230	0.2709600122957133	0.386	0.311	3.327264804025076e-226	0	SERPINB9
2.118345997956731e-229	0.2821930618503738	0.256	0.195	5.653018130147332e-225	0	VPS35
2.3850347274574595e-227	0.25260972193522613	0.307	0.241	6.3647036736929766e-223	0	CDK5RAP3
4.287234996226199e-223	0.29101560854636177	0.298	0.234	1.1440915310929235e-218	0	NXT1
9.477040882526331e-222	0.2953327860415246	0.328	0.263	2.5290431299109764e-217	0	TRABD
2.0728033235483613e-213	0.2986692141724826	0.277	0.215	5.531482949221157e-209	0	BCL7B
8.567970656055777e-186	0.2562868097659425	0.27	0.214	2.2864486492750448e-181	0	DEGS1
0	2.3259875590325545	0.924	0.296	0	1	IL7R
0	0.6927485738020525	0.895	0.487	0	1	CD3E
0	0.26038071927129547	0.919	0.533	0	1	IL32
0	0.4599176702376302	0.752	0.415	0	1	CD3D
0	1.8660488448366133	0.464	0.146	0	1	TCF7
0	1.279756635458463	0.725	0.412	0	1	ANXA1
0	0.5902976343481761	0.729	0.423	0	1	CD2
0	1.2239321997833486	0.546	0.261	0	1	GIMAP7
0	0.8298856048907446	0.631	0.346	0	1	SPOCK2
0	2.180008460285256	0.385	0.105	0	1	AQP3
0	0.8319022938775196	0.775	0.497	0	1	LTB
0	1.04262243723979	0.553	0.275	0	1	RORA
0	2.904380571544691	0.315	0.04	0	1	CD40LG
0	1.8755101378036094	0.403	0.137	0	1	FLT3LG
0	1.3217081889095237	0.442	0.181	0	1	CAMK4
0	1.4860339956015718	0.421	0.162	0	1	KLRB1
0	0.9374833120649817	0.662	0.407	0	1	LEPROTL1
0	1.1282326634257622	0.482	0.227	0	1	CD6
0	0.6166389398463814	0.77	0.526	0	1	FYB1
0	1.2174826328165835	0.412	0.171	0	1	TC2N
0	0.5099539147161758	0.554	0.327	0	1	CD3G
0	0.800485483598297	0.507	0.281	0	1	ITK
0	0.4454246404288358	0.896	0.682	0	1	IFITM1
0	1.2539295372546564	0.347	0.135	0	1	TRAT1
0	1.1764357156331329	0.374	0.168	0	1	CD5
0	2.2051728491195393	0.265	0.061	0	1	LEF1
0	0.931079162134611	0.533	0.334	0	1	PTGER4
0	0.92750188155778	0.87	0.68	0	1	TNFAIP3
0	0.6170563334486714	0.564	0.376	0	1	ARL4C
0	1.1178362519905443	0.313	0.126	0	1	CD28
0	0.5704464282675726	0.508	0.321	0	1	CD96
0	0.44014009606692506	0.551	0.368	0	1	LCK
0	0.7699502313872189	0.531	0.348	0	1	PIK3IP1
0	0.9651914459640929	0.696	0.513	0	1	LDHB
0	0.48826623190247886	0.695	0.517	0	1	ETS1
0	0.6019850750635102	0.461	0.285	0	1	LAT
0	1.0580421743348865	0.388	0.213	0	1	TTC39C
0	0.8277108749561709	0.423	0.249	0	1	PBXIP1
0	0.5285060350830035	0.625	0.451	0	1	H1FX
0	0.7237356930166061	0.544	0.374	0	1	GPR183
0	0.27515013980263303	0.615	0.445	0	1	FYN
0	1.0302824911638349	0.408	0.238	0	1	ERN1
0	0.825161125335028	0.398	0.233	0	1	GIMAP4
0	0.37587779436443514	0.853	0.69	0	1	S100A4
0	0.672041092354252	0.405	0.242	0	1	CCR7
0	0.4868501316556372	0.481	0.319	0	1	SYNE2
0	0.9553135252315245	0.379	0.219	0	1	MGAT4A
0	0.939138838031383	0.329	0.17	0	1	FKBP11
0	0.6675222336314564	0.629	0.472	0	1	RGCC
0	0.7511985568820054	0.478	0.321	0	1	TMEM123
0	0.7742348839296064	0.468	0.314	0	1	ABRACL
0	0.6054633436237107	0.702	0.549	0	1	C12orf57
0	1.1628949224986982	0.275	0.123	0	1	INPP4B
0	0.6384892502566452	0.357	0.205	0	1	ICOS
0	0.8364330740728827	0.351	0.199	0	1	OXNAD1
0	0.615729376887601	0.387	0.239	0	1	ZAP70
0	0.29786148490933106	0.609	0.461	0	1	RARRES3
0	0.6181124160371497	0.506	0.359	0	1	PPP2R5C
0	0.7158238699557713	0.547	0.403	0	1	MYADM
0	0.37282043801770903	0.472	0.329	0	1	ITM2A
0	0.9765398292332744	0.451	0.309	0	1	TOB1
0	1.0558004121557103	0.287	0.147	0	1	SCML4
0	0.7874462061097889	0.487	0.348	0	1	ARHGAP15
0	0.8459856493186837	0.387	0.248	0	1	MCUB
0	0.7646714745805071	0.324	0.187	0	1	GATA3
0	0.7954066569869527	0.341	0.205	0	1	AAK1
0	1.0149254015825997	0.305	0.169	0	1	RCAN3
0	0.8900470861537617	0.304	0.169	0	1	TMEM173
0	0.5503772275038281	0.698	0.564	0	1	AES
0	0.7430961036689687	0.486	0.355	0	1	NDFIP1
0	0.6418404625659722	0.581	0.45	0	1	SOCS1
0	0.9644626604699403	0.31	0.18	0	1	ODF2L
0	0.3721369541774756	0.443	0.313	0	1	SKAP1
0	0.8832346365223053	0.287	0.159	0	1	PBX4
0	0.5809151695228003	0.361	0.235	0	1	STAT4
0	0.9706001746046071	0.263	0.138	0	1	SATB1
0	0.43858486003744346	0.416	0.293	0	1	FKBP5
0	1.1656552861296168	0.256	0.133	0	1	ICAM2
0	0.6786359131101238	0.399	0.278	0	1	CRYBG1
0	0.7198739559018381	0.607	0.486	0	1	CITED2
